flow_id,packets,bytes,duration,avg_pkt_size,syn_count,ack_count,fin_count,rst_count,class
61.139.26.122:59973-61.128.151.113:443-6,57.0,4651.0,36.852843046188354,81.59649122807018,1.0,56.0,1.0,0.0,network-storage
61.128.151.113:443-61.139.26.122:59973-6,104.0,135589.0,36.845195055007935,1303.7403846153843,1.0,104.0,1.0,0.0,network-storage
181.65.121.223:443-25.52.160.132:59973-6,104.0,134796.0,36.84466886520386,1296.1153846153843,1.0,104.0,1.0,0.0,network-storage
183.136.225.31:21187-61.139.26.122:69-17,1.0,67.0,0.0,67.0,0.0,0.0,0.0,0.0,network-storage
172.104.144.55:43528-61.139.26.122:57807-6,2.0,124.0,0.4100868701934814,62.0,1.0,0.0,0.0,1.0,network-storage
61.139.26.122:57807-172.104.144.55:43528-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,network-storage
142.93.240.39:40248-61.139.26.122:26377-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,network-storage
61.139.26.122:26377-142.93.240.39:40248-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,network-storage
194.233.164.168:60000-61.139.26.122:2961-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,network-storage
61.139.26.122:2961-194.233.164.168:60000-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,network-storage
61.139.26.122:44986-152.136.248.221:443-6,8.0,1115.0,0.3804428577423095,139.375,1.0,7.0,1.0,0.0,network-storage
152.136.248.221:443-61.139.26.122:44986-6,7.0,602.0,0.381289005279541,86.0,1.0,7.0,1.0,0.0,network-storage
61.139.26.122:44988-152.136.248.221:443-6,8.0,1115.0,0.3568031787872314,139.375,1.0,7.0,1.0,0.0,network-storage
152.136.248.221:443-61.139.26.122:44988-6,7.0,602.0,0.3570129871368408,86.0,1.0,7.0,1.0,0.0,network-storage
61.139.26.122:42000-58.42.62.22:443-6,4.0,268.0,0.0294740200042724,67.0,1.0,3.0,1.0,0.0,network-storage
58.42.62.22:443-61.139.26.122:42000-6,2.0,136.0,0.0154299736022949,68.0,1.0,2.0,1.0,0.0,network-storage
61.139.26.122:42002-58.42.62.22:443-6,14.0,1889.0,65.13415193557739,134.92857142857142,1.0,13.0,0.0,0.0,network-storage
58.42.62.22:443-61.139.26.122:42002-6,18.0,13978.0,65.10890579223633,776.5555555555555,1.0,18.0,2.0,0.0,network-storage
58.42.62.22:0-61.139.26.122:0-6,8.0,480.0,0.0474059581756591,60.0,0.0,0.0,0.0,0.0,network-storage
25.52.160.132:54813-139.36.34.58:53-17,1.0,73.0,0.0,73.0,0.0,0.0,0.0,0.0,network-storage
139.36.34.58:53-25.52.160.132:54813-17,1.0,73.0,0.0,73.0,0.0,0.0,0.0,0.0,network-storage
79.124.49.62:59617-61.139.26.122:36302-6,2.0,124.0,0.3124990463256836,62.0,1.0,0.0,0.0,1.0,network-storage
61.139.26.122:36302-79.124.49.62:59617-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,network-storage
143.42.17.38:60000-61.139.26.122:49272-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,network-storage
61.139.26.122:49272-143.42.17.38:60000-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,network-storage
71.216.245.209:40041-187.171.13.104:9091-6,1.0,74.0,0.0,74.0,1.0,0.0,0.0,0.0,network-storage
172.104.233.177:60000-61.139.26.122:2539-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,network-storage
61.139.26.122:2539-172.104.233.177:60000-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,network-storage
143.42.21.179:60000-61.139.26.122:47510-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,network-storage
61.139.26.122:47510-143.42.21.179:60000-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,network-storage
104.156.155.4:40436-61.139.26.122:4524-6,2.0,124.0,0.2037091255187988,62.0,1.0,0.0,0.0,1.0,network-storage
61.139.26.122:4524-104.156.155.4:40436-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,network-storage
78.128.112.58:45677-61.139.26.122:17001-6,2.0,124.0,0.3781120777130127,62.0,1.0,0.0,0.0,1.0,network-storage
61.139.26.122:17001-78.128.112.58:45677-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,network-storage
61.139.26.122:42416-220.181.106.13:443-6,10.0,3106.0,0.2189929485321045,310.6,1.0,9.0,0.0,0.0,network-storage
220.181.106.13:443-61.139.26.122:42416-6,10.0,4554.0,0.1424291133880615,455.4,1.0,10.0,0.0,0.0,network-storage
220.181.106.13:0-61.139.26.122:0-6,2.0,120.0,0.0001168251037597,60.0,0.0,0.0,0.0,0.0,network-storage
167.94.138.98:49429-61.139.26.122:1433-6,1.0,66.0,0.0,66.0,1.0,0.0,0.0,0.0,network-storage
61.139.26.122:1433-167.94.138.98:49429-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,network-storage
25.52.160.132:59321-139.36.34.58:53-17,1.0,93.0,0.0,93.0,0.0,0.0,0.0,0.0,network-storage
139.36.34.58:53-25.52.160.132:59321-17,1.0,272.0,0.0,272.0,0.0,0.0,0.0,0.0,network-storage
25.52.160.132:59974-215.28.248.164:80-6,6.0,1770.0,0.0748710632324218,295.0,1.0,5.0,1.0,0.0,network-storage
61.139.26.122:59974-124.237.49.172:80-6,6.0,1818.0,0.0748379230499267,303.0,1.0,5.0,1.0,0.0,network-storage
124.237.49.172:80-61.139.26.122:59974-6,6.0,685.0,0.0749549865722656,114.16666666666669,1.0,6.0,1.0,0.0,network-storage
215.28.248.164:80-25.52.160.132:59974-6,6.0,661.0,0.0744540691375732,110.16666666666669,1.0,6.0,1.0,0.0,network-storage
61.139.26.122:44996-152.136.248.221:443-6,8.0,1115.0,0.3701510429382324,139.375,1.0,7.0,1.0,0.0,network-storage
152.136.248.221:443-61.139.26.122:44996-6,7.0,602.0,0.3705501556396484,86.0,1.0,7.0,1.0,0.0,network-storage
61.139.26.122:44998-152.136.248.221:443-6,8.0,1115.0,0.3829598426818847,139.375,1.0,7.0,1.0,0.0,network-storage
152.136.248.221:443-61.139.26.122:44998-6,7.0,602.0,0.3818440437316894,86.0,1.0,7.0,1.0,0.0,network-storage
143.42.30.55:60000-61.139.26.122:26822-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,network-storage
61.139.26.122:26822-143.42.30.55:60000-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,network-storage
25.52.160.132:59975-21.232.48.134:80-6,7.0,894.0,41.58969306945801,127.71428571428572,1.0,6.0,1.0,0.0,network-storage
61.139.26.122:59975-14.116.241.44:80-6,7.0,950.0,41.5894238948822,135.71428571428572,1.0,6.0,1.0,0.0,network-storage
14.116.241.44:80-61.139.26.122:59975-6,5.0,480.0,41.55481386184693,96.0,1.0,5.0,1.0,0.0,network-storage
21.232.48.134:80-25.52.160.132:59975-6,5.0,458.0,41.55464696884155,91.6,1.0,5.0,1.0,0.0,network-storage
79.124.56.118:46910-61.139.26.122:49592-6,2.0,124.0,0.2698750495910644,62.0,1.0,0.0,0.0,1.0,network-storage
61.139.26.122:49592-79.124.56.118:46910-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,network-storage
61.139.26.122:38402-183.61.36.235:41762-6,5.0,380.0,11.672869205474854,76.0,1.0,4.0,0.0,0.0,network-storage
192.168.1.5:39154-222.189.172.47:21762-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,network-storage
183.61.36.235:41762-61.139.26.122:38402-6,4.0,358.0,11.504154205322266,89.5,1.0,4.0,1.0,0.0,network-storage
143.42.61.187:60000-61.139.26.122:55183-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,network-storage
61.139.26.122:55183-143.42.61.187:60000-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,network-storage
117.68.25.13:443-61.139.26.122:37852-6,1.0,70.0,0.0,70.0,0.0,0.0,0.0,1.0,network-storage
89.248.165.43:52373-61.139.26.122:24558-6,2.0,124.0,0.2631847858428955,62.0,1.0,0.0,0.0,1.0,network-storage
61.139.26.122:24558-89.248.165.43:52373-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,network-storage
103.178.228.36:41146-61.139.26.122:5555-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,network-storage
61.139.26.122:5555-103.178.228.36:41146-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,network-storage
94.102.61.38:33466-61.139.26.122:3541-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,network-storage
61.139.26.122:3541-94.102.61.38:33466-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,network-storage
172.105.246.110:42795-61.139.26.122:27908-6,2.0,124.0,0.3168880939483642,62.0,1.0,0.0,0.0,1.0,network-storage
61.139.26.122:27908-172.105.246.110:42795-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,network-storage
36.154.134.202:1118-61.139.26.122:50078-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,network-storage
61.139.26.122:50078-36.154.134.202:1118-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,network-storage
25.52.160.132:59976-138.83.112.240:80-6,4.0,264.0,7.025480031967163,66.0,4.0,0.0,0.0,0.0,network-storage
61.139.26.122:59976-121.14.95.245:80-6,4.0,296.0,7.025490999221802,74.0,4.0,0.0,0.0,0.0,network-storage
61.139.26.122:41034-183.61.35.78:21762-6,5.0,380.0,11.007390022277832,76.0,1.0,4.0,0.0,0.0,network-storage
192.168.1.5:41238-183.61.35.80:51762-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,network-storage
183.61.35.78:21762-61.139.26.122:41034-6,4.0,358.0,10.92699098587036,89.5,1.0,4.0,1.0,0.0,network-storage
111.7.96.132:37008-61.139.26.122:44444-6,1.0,74.0,0.0,74.0,1.0,0.0,0.0,0.0,network-storage
61.139.26.122:44444-111.7.96.132:37008-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,network-storage
25.52.160.132:58373-139.36.34.58:53-17,1.0,81.0,0.0,81.0,0.0,0.0,0.0,0.0,network-storage
139.36.34.58:53-25.52.160.132:58373-17,1.0,125.0,0.0,125.0,0.0,0.0,0.0,0.0,network-storage
25.52.160.132:63974-139.36.34.58:53-17,1.0,88.0,0.0,88.0,0.0,0.0,0.0,0.0,network-storage
139.36.34.58:53-25.52.160.132:63974-17,1.0,104.0,0.0,104.0,0.0,0.0,0.0,0.0,network-storage
94.102.61.38:50019-61.139.26.122:3550-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,network-storage
61.139.26.122:3550-94.102.61.38:50019-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,network-storage
185.217.131.87:5299-61.139.26.122:5353-17,1.0,64.0,0.0,64.0,0.0,0.0,0.0,0.0,network-storage
91.148.190.190:59506-61.139.26.122:41504-6,2.0,124.0,0.3263061046600342,62.0,1.0,0.0,0.0,1.0,network-storage
61.139.26.122:41504-91.148.190.190:59506-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,network-storage
108.165.46.138:5106-61.139.26.122:5060-17,1.0,467.0,0.0,467.0,0.0,0.0,0.0,0.0,network-storage
182.86.74.129:0-61.139.26.122:0-1,56.0,4592.0,14.964887857437134,82.0,0.0,0.0,0.0,0.0,network-storage
61.139.26.122:37970-152.136.248.226:443-6,8.0,1115.0,0.3640410900115967,139.375,1.0,7.0,1.0,0.0,network-storage
152.136.248.226:443-61.139.26.122:37970-6,7.0,602.0,0.3645038604736328,86.0,1.0,7.0,1.0,0.0,network-storage
61.139.26.122:37972-152.136.248.226:443-6,8.0,1115.0,0.3842349052429199,139.375,1.0,7.0,1.0,0.0,network-storage
152.136.248.226:443-61.139.26.122:37972-6,7.0,602.0,0.3840341567993164,86.0,1.0,7.0,1.0,0.0,network-storage
91.148.190.190:59506-61.139.26.122:40475-6,2.0,124.0,0.3251919746398926,62.0,1.0,0.0,0.0,1.0,network-storage
61.139.26.122:40475-91.148.190.190:59506-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,network-storage
89.248.163.191:43578-61.139.26.122:30389-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,network-storage
61.139.26.122:30389-89.248.163.191:43578-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,network-storage
176.113.115.174:44968-61.139.26.122:17606-6,2.0,124.0,0.3111369609832763,62.0,1.0,0.0,0.0,1.0,network-storage
61.139.26.122:17606-176.113.115.174:44968-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,network-storage
94.102.61.38:60959-61.139.26.122:3299-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,network-storage
61.139.26.122:3299-94.102.61.38:60959-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,network-storage
142.93.72.25:42908-61.139.26.122:41293-6,2.0,124.0,0.2861280441284179,62.0,1.0,0.0,0.0,1.0,network-storage
61.139.26.122:41293-142.93.72.25:42908-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,network-storage
188.167.254.77:7017-61.139.26.122:60165-17,3.0,441.0,24.264995098114014,147.0,0.0,0.0,0.0,0.0,network-storage
198.235.24.180:56765-61.139.26.122:5916-6,1.0,66.0,0.0,66.0,1.0,0.0,0.0,0.0,network-storage
61.139.26.122:5916-198.235.24.180:56765-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,network-storage
71.216.245.209:44259-187.171.13.104:9091-6,1.0,74.0,0.0,74.0,1.0,0.0,0.0,0.0,network-storage
139.144.73.83:60000-61.139.26.122:7329-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,network-storage
61.139.26.122:7329-139.144.73.83:60000-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,network-storage
128.199.49.67:40949-61.139.26.122:49810-6,2.0,124.0,0.3075630664825439,62.0,1.0,0.0,0.0,1.0,network-storage
61.139.26.122:49810-128.199.49.67:40949-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,network-storage
194.233.175.153:60000-61.139.26.122:61451-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,network-storage
61.139.26.122:61451-194.233.175.153:60000-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,network-storage
25.52.160.132:59977-187.20.96.138:80-6,10.0,1086.0,0.189450979232788,108.6,1.0,9.0,0.0,0.0,network-storage
61.139.26.122:59977-14.22.9.55:80-6,10.0,1166.0,0.189993143081665,116.6,1.0,9.0,0.0,0.0,network-storage
14.22.9.55:80-61.139.26.122:59977-6,15.0,17456.0,0.1526739597320556,1163.7333333333331,1.0,15.0,0.0,0.0,network-storage
187.20.96.138:80-25.52.160.132:59977-6,15.0,17348.0,0.1524960994720459,1156.5333333333333,1.0,15.0,0.0,0.0,network-storage
25.52.160.132:55287-139.36.34.58:53-17,1.0,69.0,0.0,69.0,0.0,0.0,0.0,0.0,network-storage
139.36.34.58:53-25.52.160.132:55287-17,1.0,380.0,0.0,380.0,0.0,0.0,0.0,0.0,network-storage
25.52.160.132:59978-227.46.129.120:443-6,1095.0,80484.0,3.870671987533569,73.5013698630137,1.0,1094.0,0.0,0.0,network-storage
61.139.26.122:59978-119.0.92.207:443-6,1095.0,90504.0,3.869719982147217,82.65205479452055,1.0,1094.0,0.0,0.0,network-storage
119.0.92.207:443-61.139.26.122:59978-6,1214.0,1658138.0,3.8559319972991934,1365.8467874794069,1.0,1214.0,0.0,0.0,network-storage
227.46.129.120:443-25.52.160.132:59978-6,1214.0,1648842.0,3.8564300537109375,1358.1894563426688,1.0,1214.0,0.0,0.0,network-storage
119.0.92.207:0-61.139.26.122:0-6,1067.0,64020.0,3.8402369022369385,60.0,0.0,0.0,0.0,0.0,network-storage
227.46.129.120:0-25.52.160.132:0-6,1067.0,64020.0,3.8406789302825928,60.0,0.0,0.0,0.0,0.0,network-storage
94.102.61.42:58003-61.139.26.122:23023-6,1.0,66.0,0.0,66.0,1.0,0.0,0.0,0.0,network-storage
61.139.26.122:23023-94.102.61.42:58003-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,network-storage
25.52.160.132:65465-139.36.34.58:53-17,1.0,70.0,0.0,70.0,0.0,0.0,0.0,0.0,network-storage
139.36.34.58:53-25.52.160.132:65465-17,1.0,326.0,0.0,326.0,0.0,0.0,0.0,0.0,network-storage
25.52.160.132:65466-2.169.235.69:8000-17,13.0,2773.0,10.19774889945984,213.30769230769232,0.0,0.0,0.0,0.0,network-storage
61.139.26.122:65466-113.96.12.63:8000-17,13.0,2877.0,10.197690963745115,221.30769230769232,0.0,0.0,0.0,0.0,network-storage
25.52.160.132:65467-49.161.170.249:8000-17,1.0,113.0,0.0,113.0,0.0,0.0,0.0,0.0,network-storage
61.139.26.122:65467-183.47.102.22:8000-17,1.0,121.0,0.0,121.0,0.0,0.0,0.0,0.0,network-storage
113.96.12.63:8000-61.139.26.122:65466-17,10.0,2293.0,0.1759889125823974,229.3,0.0,0.0,0.0,0.0,network-storage
2.169.235.69:8000-25.52.160.132:65466-17,10.0,2213.0,0.1728291511535644,221.3,0.0,0.0,0.0,0.0,network-storage
183.47.102.22:8000-61.139.26.122:65467-17,1.0,152.0,0.0,152.0,0.0,0.0,0.0,0.0,network-storage
49.161.170.249:8000-25.52.160.132:65467-17,1.0,144.0,0.0,144.0,0.0,0.0,0.0,0.0,network-storage
25.52.160.132:49555-139.36.34.58:53-17,1.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,network-storage
139.36.34.58:53-25.52.160.132:49555-17,1.0,514.0,0.0,514.0,0.0,0.0,0.0,0.0,network-storage
25.52.160.132:59979-209.188.238.46:443-6,21.0,2403.0,3.005384922027588,114.42857142857144,1.0,20.0,1.0,1.0,network-storage
61.139.26.122:59979-182.242.50.114:443-6,21.0,2571.0,3.005589008331299,122.42857142857144,1.0,20.0,1.0,1.0,network-storage
182.242.50.114:443-61.139.26.122:59979-6,36.0,31139.0,3.0017378330230717,864.9722222222222,1.0,36.0,0.0,0.0,network-storage
209.188.238.46:443-25.52.160.132:59979-6,36.0,30895.0,3.0010430812835693,858.1944444444445,1.0,36.0,0.0,0.0,network-storage
61.139.26.122:45688-222.189.172.84:41762-6,5.0,380.0,11.481421947479248,76.0,1.0,4.0,0.0,0.0,network-storage
192.168.1.5:48670-222.189.172.65:31762-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,network-storage
222.189.172.84:41762-61.139.26.122:45688-6,4.0,358.0,11.302052974700928,89.5,1.0,4.0,1.0,0.0,network-storage
104.156.155.4:40436-61.139.26.122:9304-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,network-storage
61.139.26.122:9304-104.156.155.4:40436-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,network-storage
61.139.26.122:41918-14.215.179.108:443-6,2.0,155.0,0.0001881122589111,77.5,0.0,2.0,0.0,1.0,network-storage
25.52.160.132:49557-143.55.34.119:1900-17,4.0,868.0,3.0208590030670166,217.0,0.0,0.0,0.0,0.0,network-storage
25.52.160.132:50593-139.36.34.58:53-17,1.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,network-storage
139.36.34.58:53-25.52.160.132:50593-17,1.0,250.0,0.0,250.0,0.0,0.0,0.0,0.0,network-storage
25.52.160.132:59980-39.189.203.17:443-6,14.0,1648.0,0.4636998176574707,117.71428571428572,1.0,13.0,1.0,0.0,network-storage
61.139.26.122:59980-116.207.144.248:443-6,14.0,1760.0,0.4632630348205566,125.71428571428572,1.0,13.0,1.0,0.0,network-storage
116.207.144.248:443-61.139.26.122:59980-6,14.0,6365.0,7.962438821792602,454.6428571428572,1.0,13.0,1.0,1.0,network-storage
39.189.203.17:443-25.52.160.132:59980-6,14.0,6283.0,7.962362051010132,448.7857142857143,1.0,13.0,1.0,1.0,network-storage
116.207.144.248:0-61.139.26.122:0-6,4.0,240.0,0.7796750068664551,60.0,0.0,0.0,0.0,0.0,network-storage
39.189.203.17:0-25.52.160.132:0-6,4.0,240.0,0.7798030376434326,60.0,0.0,0.0,0.0,0.0,network-storage
25.52.160.132:57380-139.36.34.58:53-17,1.0,73.0,0.0,73.0,0.0,0.0,0.0,0.0,network-storage
139.36.34.58:53-25.52.160.132:57380-17,1.0,73.0,0.0,73.0,0.0,0.0,0.0,0.0,network-storage
25.52.160.132:59981-39.189.203.17:443-6,14.0,1643.0,0.3899829387664795,117.35714285714286,1.0,13.0,1.0,0.0,network-storage
61.139.26.122:59981-116.207.144.248:443-6,14.0,1755.0,0.389747142791748,125.35714285714286,1.0,13.0,1.0,0.0,network-storage
116.207.144.248:443-61.139.26.122:59981-6,13.0,6304.0,8.248138189315796,484.9230769230769,1.0,12.0,1.0,1.0,network-storage
39.189.203.17:443-25.52.160.132:59981-6,13.0,6224.0,8.247898817062378,478.7692307692308,1.0,12.0,1.0,1.0,network-storage
25.52.160.132:61643-139.36.34.58:53-17,1.0,73.0,0.0,73.0,0.0,0.0,0.0,0.0,network-storage
139.36.34.58:53-25.52.160.132:61643-17,1.0,139.0,0.0,139.0,0.0,0.0,0.0,0.0,network-storage
25.52.160.132:58323-139.36.34.58:53-17,1.0,78.0,0.0,78.0,0.0,0.0,0.0,0.0,network-storage
139.36.34.58:53-25.52.160.132:58323-17,1.0,94.0,0.0,94.0,0.0,0.0,0.0,0.0,network-storage
61.139.26.122:1864-183.2.143.40:1863-17,1.0,271.0,0.0,271.0,0.0,0.0,0.0,0.0,network-storage
183.2.143.40:1863-61.139.26.122:1864-17,1.0,244.0,0.0,244.0,0.0,0.0,0.0,0.0,network-storage
212.129.41.36:5282-61.139.26.122:24721-17,1.0,450.0,0.0,450.0,0.0,0.0,0.0,0.0,network-storage
101.91.34.106:443-61.139.26.122:59447-6,1.0,70.0,0.0,70.0,0.0,0.0,0.0,1.0,network-storage
172.105.95.145:60000-61.139.26.122:41822-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,network-storage
61.139.26.122:41822-172.105.95.145:60000-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,network-storage
176.111.174.121:44367-61.139.26.122:28463-6,2.0,124.0,0.3177289962768554,62.0,1.0,0.0,0.0,1.0,network-storage
61.139.26.122:28463-176.111.174.121:44367-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,network-storage
139.162.152.134:60000-61.139.26.122:54265-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,network-storage
61.139.26.122:54265-139.162.152.134:60000-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,network-storage
25.52.160.132:59982-148.74.100.202:12000-6,6.0,672.0,0.1988821029663086,112.0,1.0,5.0,1.0,0.0,network-storage
61.139.26.122:59982-183.47.111.75:12000-6,6.0,720.0,0.1986019611358642,120.0,1.0,5.0,1.0,0.0,network-storage
183.47.111.75:12000-61.139.26.122:59982-6,7.0,857.0,0.1979351043701172,122.42857142857144,1.0,7.0,1.0,0.0,network-storage
148.74.100.202:12000-25.52.160.132:59982-6,7.0,821.0,0.197873830795288,117.28571428571428,1.0,7.0,1.0,0.0,network-storage
61.139.26.122:45010-152.136.248.221:443-6,8.0,1115.0,0.3956401348114013,139.375,1.0,7.0,1.0,0.0,network-storage
152.136.248.221:443-61.139.26.122:45010-6,7.0,602.0,0.3942539691925049,86.0,1.0,7.0,1.0,0.0,network-storage
61.139.26.122:45012-152.136.248.221:443-6,8.0,1115.0,0.3806629180908203,139.375,1.0,7.0,1.0,0.0,network-storage
152.136.248.221:443-61.139.26.122:45012-6,7.0,602.0,0.3798909187316894,86.0,1.0,7.0,1.0,0.0,network-storage
137.184.255.55:60118-61.139.26.122:4443-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,network-storage
61.139.26.122:4443-137.184.255.55:60118-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,network-storage
117.62.243.221:14000-61.139.26.115:60262-6,47.0,48564.0,300.1934549808502,1033.276595744681,0.0,47.0,0.0,0.0,network-storage
101.41.6.17:14000-109.139.138.207:60262-6,47.0,48188.0,300.19325280189514,1025.276595744681,0.0,47.0,0.0,0.0,network-storage
109.139.138.207:60262-101.41.6.17:14000-6,30.0,1620.0,300.245197057724,54.0,0.0,30.0,0.0,0.0,network-storage
61.139.26.115:60262-117.62.243.221:14000-6,30.0,2040.0,300.2452790737152,68.0,0.0,30.0,0.0,0.0,network-storage
114.111.30.138:443-61.139.26.115:50428-6,5.0,681.0,9.486724853515623,136.2,0.0,3.0,1.0,2.0,network-storage
192.168.1.4:50428-114.111.30.138:443-6,4.0,378.0,4.0567240715026855,94.5,0.0,4.0,0.0,0.0,network-storage
192.168.1.4:59476-14.119.104.26:443-6,7.0,2045.0,59.328428983688354,292.1428571428572,0.0,7.0,0.0,0.0,network-storage
123.160.221.32:10868-61.139.26.115:10045-6,1.0,74.0,0.0,74.0,1.0,0.0,0.0,0.0,network-storage
61.139.26.115:10045-123.160.221.32:10868-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,network-storage
61.139.26.115:53150-14.215.177.90:443-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,network-storage
61.139.26.115:33994-220.181.107.169:443-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,network-storage
61.139.26.115:48890-14.215.178.94:443-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,network-storage
61.139.26.115:52666-36.110.192.132:443-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,network-storage
61.139.26.115:48906-14.215.178.94:443-6,12.0,1749.0,5.6914381980896,145.75,1.0,8.0,1.0,3.0,network-storage
14.215.178.94:443-61.139.26.115:48906-6,11.0,1174.0,5.659503936767578,106.72727272727272,1.0,11.0,2.0,0.0,network-storage
61.139.26.115:53156-14.215.177.90:443-6,5.0,341.0,0.0599181652069091,68.2,0.0,2.0,1.0,3.0,network-storage
14.215.177.90:443-61.139.26.115:53156-6,5.0,341.0,0.0219879150390625,68.2,0.0,5.0,2.0,0.0,network-storage
192.168.1.4:53140-14.215.177.90:443-6,6.0,2188.0,26.18229103088379,364.6666666666667,0.0,6.0,0.0,0.0,network-storage
109.139.138.207:4012-99.43.92.6:8000-17,107.0,22875.0,300.9380178451538,213.785046728972,0.0,0.0,0.0,0.0,network-storage
61.139.26.115:4012-117.89.176.149:8000-17,107.0,23731.0,300.9380238056183,221.785046728972,0.0,0.0,0.0,0.0,network-storage
65.98.109.93:5353-233.21.197.0:5353-17,23.0,7535.0,263.58652997016907,327.60869565217394,0.0,0.0,0.0,0.0,network-storage
61.139.26.115:43376-220.181.106.13:443-6,18.0,6064.0,122.2003300189972,336.8888888888889,1.0,17.0,5.0,0.0,network-storage
220.181.106.13:443-61.139.26.115:43376-6,10.0,1294.0,65.21326994895935,129.4,1.0,10.0,2.0,0.0,network-storage
61.139.26.115:52694-36.110.192.132:443-6,14.0,3696.0,37.31681203842163,264.0,1.0,13.0,0.0,0.0,network-storage
36.110.192.132:443-61.139.26.115:52694-6,14.0,2211.0,40.32339477539063,157.92857142857142,1.0,13.0,1.0,1.0,network-storage
61.139.26.115:53160-14.215.177.90:443-6,5.0,341.0,0.071990966796875,68.2,0.0,2.0,1.0,3.0,network-storage
14.215.177.90:443-61.139.26.115:53160-6,5.0,341.0,0.0338058471679687,68.2,0.0,5.0,2.0,0.0,network-storage
192.168.1.4:53160-14.215.177.90:443-6,1.0,62.0,0.0,62.0,0.0,0.0,0.0,1.0,network-storage
